episode,return,steps,died,collected,epsilon
3012,3.0,70,0,3,0.642325
3013,1.0,34,1,1,0.6422062500000001
3014,3.0,46,0,3,0.6420875
3015,0.0,14,1,0,0.64196875
3016,3.0,96,0,3,0.64185
3017,3.0,69,0,3,0.6417312500000001
3018,1.0,105,1,1,0.6416125
3019,1.0,14,1,1,0.64149375
3020,0.0,5,1,0,0.641375
3021,3.0,59,0,3,0.6412562500000001
3022,1.0,21,1,1,0.6411375
3023,1.0,37,1,1,0.64101875
3024,0.0,11,1,0,0.6409
3025,0.0,7,1,0,0.6407812500000001
3026,1.0,28,1,1,0.6406625
3027,1.0,30,1,1,0.64054375
3028,0.0,9,1,0,0.640425
3029,1.0,33,1,1,0.6403062500000001
3030,1.0,19,1,1,0.6401875
3031,3.0,41,0,3,0.64006875
3032,1.0,58,1,1,0.63995
3033,0.0,6,1,0,0.6398312500000001
3034,3.0,79,0,3,0.6397125
3035,1.0,28,1,1,0.63959375
3036,3.0,68,0,3,0.639475
3037,1.0,22,1,1,0.6393562500000001
3038,1.0,32,1,1,0.6392375
3039,1.0,57,1,1,0.63911875
3040,3.0,92,0,3,0.639
3041,1.0,31,1,1,0.6388812500000001
3042,2.0,48,1,2,0.6387625000000001
3043,2.0,42,1,2,0.63864375
3044,1.0,22,1,1,0.638525
3045,0.0,24,1,0,0.6384062500000001
3046,1.0,12,1,1,0.6382875000000001
3047,3.0,60,0,3,0.63816875
3048,1.0,16,1,1,0.63805
3049,2.0,35,1,2,0.6379312500000001
3050,2.0,45,1,2,0.6378125000000001
3051,0.0,28,1,0,0.63769375
3052,1.0,46,1,1,0.637575
3053,1.0,40,1,1,0.6374562500000001
3054,0.0,12,1,0,0.6373375000000001
3055,3.0,76,0,3,0.63721875
3056,3.0,81,0,3,0.6371
3057,1.0,28,1,1,0.63698125
3058,3.0,63,0,3,0.6368625000000001
3059,3.0,65,0,3,0.6367437499999999
3060,3.0,83,0,3,0.636625
3061,2.0,26,1,2,0.63650625
3062,1.0,37,1,1,0.6363875000000001
3063,0.0,9,1,0,0.6362687499999999
3064,1.0,39,1,1,0.63615
3065,3.0,62,0,3,0.63603125
3066,3.0,59,0,3,0.6359125000000001
3067,3.0,96,0,3,0.6357937499999999
3068,1.0,35,1,1,0.635675
3069,1.0,34,1,1,0.63555625
3070,0.0,9,1,0,0.6354375000000001
3071,1.0,39,1,1,0.6353187499999999
3072,0.0,4,1,0,0.6352
3073,3.0,48,0,3,0.63508125
3074,1.0,34,1,1,0.6349625000000001
3075,3.0,71,0,3,0.6348437499999999
3076,3.0,33,0,3,0.634725
3077,2.0,32,1,2,0.63460625
3078,3.0,98,0,3,0.6344875000000001
3079,2.0,76,1,2,0.6343687499999999
3080,0.0,18,1,0,0.63425
3081,1.0,20,1,1,0.63413125
3082,1.0,17,1,1,0.6340125000000001
3083,3.0,55,0,3,0.6338937499999999
3084,3.0,50,0,3,0.633775
3085,1.0,12,1,1,0.63365625
3086,3.0,52,0,3,0.6335375000000001
3087,1.0,57,1,1,0.6334187499999999
3088,2.0,48,1,2,0.6333
3089,3.0,71,0,3,0.63318125
3090,3.0,76,0,3,0.6330625000000001
3091,1.0,34,1,1,0.6329437499999999
3092,0.0,6,1,0,0.632825
3093,2.0,52,1,2,0.63270625
3094,3.0,58,0,3,0.6325875000000001
3095,1.0,22,1,1,0.6324687499999999
3096,3.0,59,0,3,0.63235
3097,1.0,32,1,1,0.63223125
3098,1.0,22,1,1,0.6321125000000001
3099,0.0,28,1,0,0.63199375
3100,3.0,65,0,3,0.631875
3101,3.0,79,0,3,0.63175625
3102,3.0,60,0,3,0.6316375000000001
3103,0.0,9,1,0,0.63151875
3104,1.0,35,1,1,0.6314
3105,1.0,21,1,1,0.63128125
3106,0.0,4,1,0,0.6311625000000001
3107,1.0,39,1,1,0.63104375
3108,2.0,40,1,2,0.630925
3109,1.0,27,1,1,0.63080625
3110,0.0,8,1,0,0.6306875000000001
3111,1.0,32,1,1,0.63056875
3112,1.0,24,1,1,0.63045
3113,3.0,49,0,3,0.63033125
3114,0.0,21,1,0,0.6302125000000001
3115,3.0,50,0,3,0.63009375
3116,1.0,21,1,1,0.629975
3117,3.0,42,0,3,0.62985625
3118,3.0,64,0,3,0.6297375000000001
3119,0.0,20,1,0,0.62961875
3120,0.0,17,1,0,0.6295
3121,1.0,20,1,1,0.62938125
3122,1.0,28,1,1,0.6292625000000001
3123,1.0,21,1,1,0.62914375
3124,1.0,18,1,1,0.629025
3125,1.0,26,1,1,0.62890625
3126,0.0,30,1,0,0.6287875
3127,3.0,50,0,3,0.6286687500000001
3128,2.0,64,1,2,0.6285499999999999
3129,3.0,42,0,3,0.62843125
3130,3.0,40,0,3,0.6283125
3131,1.0,42,1,1,0.6281937500000001
3132,3.0,86,0,3,0.6280749999999999
3133,1.0,12,1,1,0.62795625
3134,1.0,49,1,1,0.6278375
3135,1.0,42,1,1,0.6277187500000001
3136,1.0,27,1,1,0.6275999999999999
3137,2.0,89,1,2,0.62748125
3138,1.0,32,1,1,0.6273625
3139,0.0,15,1,0,0.6272437500000001
3140,3.0,91,0,3,0.6271249999999999
3141,0.0,5,1,0,0.62700625
3142,3.0,50,0,3,0.6268875
3143,1.0,20,1,1,0.6267687500000001
3144,1.0,66,1,1,0.6266499999999999
3145,0.0,15,1,0,0.62653125
3146,3.0,74,0,3,0.6264125
3147,3.0,33,0,3,0.6262937500000001
3148,0.0,8,1,0,0.6261749999999999
3149,3.0,51,0,3,0.62605625
3150,1.0,35,1,1,0.6259375
3151,0.0,15,1,0,0.6258187500000001
3152,3.0,47,0,3,0.6256999999999999
3153,0.0,13,1,0,0.62558125
3154,1.0,19,1,1,0.6254625
3155,1.0,33,1,1,0.6253437500000001
3156,1.0,20,1,1,0.6252249999999999
3157,0.0,9,1,0,0.62510625
3158,2.0,49,1,2,0.6249875
3159,0.0,17,1,0,0.6248687500000001
3160,3.0,56,0,3,0.62475
3161,0.0,14,1,0,0.62463125
3162,3.0,69,0,3,0.6245125
3163,2.0,48,1,2,0.6243937500000001
3164,3.0,75,0,3,0.624275
3165,3.0,35,0,3,0.62415625
3166,1.0,25,1,1,0.6240375
3167,3.0,71,0,3,0.6239187500000001
3168,2.0,47,1,2,0.6238
3169,1.0,22,1,1,0.62368125
3170,1.0,23,1,1,0.6235625
3171,3.0,87,0,3,0.6234437500000001
3172,1.0,49,1,1,0.623325
3173,0.0,6,1,0,0.62320625
3174,3.0,55,0,3,0.6230875
3175,3.0,94,0,3,0.6229687500000001
3176,3.0,67,0,3,0.62285
3177,1.0,39,1,1,0.62273125
3178,3.0,54,0,3,0.6226125
3179,3.0,52,0,3,0.6224937500000001
3180,1.0,41,1,1,0.622375
3181,3.0,61,0,3,0.62225625
3182,1.0,20,1,1,0.6221375
3183,3.0,82,0,3,0.6220187500000001
3184,1.0,18,1,1,0.6219
3185,1.0,34,1,1,0.62178125
3186,1.0,57,1,1,0.6216625
3187,1.0,20,1,1,0.6215437500000001
3188,3.0,34,0,3,0.621425
3189,0.0,9,1,0,0.62130625
3190,3.0,108,0,3,0.6211875
3191,3.0,41,0,3,0.6210687500000001
3192,1.0,34,1,1,0.62095
3193,3.0,38,0,3,0.62083125
3194,2.0,21,1,2,0.6207125
3195,1.0,30,1,1,0.62059375
3196,0.0,9,1,0,0.620475
3197,0.0,8,1,0,0.6203562499999999
3198,3.0,42,0,3,0.6202375
3199,0.0,14,1,0,0.62011875
3200,1.0,26,1,1,0.62
3201,1.0,14,1,1,0.6198812499999999
3202,1.0,31,1,1,0.6197625
3203,0.0,10,1,0,0.61964375
3204,1.0,33,1,1,0.619525
3205,0.0,10,1,0,0.6194062499999999
3206,3.0,49,0,3,0.6192875
3207,0.0,16,1,0,0.61916875
3208,1.0,24,1,1,0.61905
3209,3.0,61,0,3,0.6189312499999999
3210,2.0,34,1,2,0.6188125
3211,3.0,42,0,3,0.61869375
3212,1.0,28,1,1,0.618575
3213,1.0,19,1,1,0.6184562499999999
3214,2.0,52,1,2,0.6183375
3215,3.0,54,0,3,0.61821875
3216,3.0,57,0,3,0.6181
3217,3.0,28,0,3,0.6179812499999999
3218,1.0,39,1,1,0.6178625
3219,1.0,27,1,1,0.61774375
3220,3.0,60,0,3,0.617625
3221,0.0,8,1,0,0.61750625
3222,0.0,17,1,0,0.6173875
3223,1.0,19,1,1,0.61726875
3224,3.0,43,0,3,0.61715
3225,1.0,28,1,1,0.61703125
3226,3.0,43,0,3,0.6169125
3227,0.0,10,1,0,0.61679375
3228,1.0,22,1,1,0.616675
3229,3.0,49,0,3,0.61655625
3230,3.0,35,0,3,0.6164375
3231,1.0,24,1,1,0.61631875
3232,3.0,40,0,3,0.6162
3233,1.0,22,1,1,0.61608125
3234,3.0,44,0,3,0.6159625
3235,3.0,58,0,3,0.61584375
3236,0.0,20,1,0,0.615725
3237,3.0,44,0,3,0.61560625
3238,3.0,69,0,3,0.6154875
3239,1.0,59,1,1,0.61536875
3240,3.0,70,0,3,0.6152500000000001
3241,3.0,56,0,3,0.61513125
3242,3.0,27,0,3,0.6150125
3243,3.0,36,0,3,0.61489375
3244,3.0,63,0,3,0.6147750000000001
3245,3.0,92,0,3,0.61465625
3246,3.0,63,0,3,0.6145375
3247,3.0,49,0,3,0.61441875
3248,2.0,50,1,2,0.6143000000000001
3249,1.0,17,1,1,0.61418125
3250,3.0,56,0,3,0.6140625
3251,2.0,36,1,2,0.61394375
3252,3.0,61,0,3,0.6138250000000001
3253,0.0,12,1,0,0.61370625
3254,3.0,85,0,3,0.6135875
3255,3.0,39,0,3,0.61346875
3256,1.0,18,1,1,0.6133500000000001
3257,0.0,12,1,0,0.61323125
3258,1.0,46,1,1,0.6131125
3259,0.0,10,1,0,0.61299375
3260,3.0,59,0,3,0.6128750000000001
3261,1.0,49,1,1,0.61275625
3262,3.0,35,0,3,0.6126375
3263,1.0,26,1,1,0.61251875
3264,3.0,72,0,3,0.6124
3265,2.0,33,1,2,0.61228125
3266,1.0,33,1,1,0.6121624999999999
3267,3.0,53,0,3,0.61204375
3268,1.0,13,1,1,0.611925
3269,0.0,6,1,0,0.61180625
3270,3.0,99,0,3,0.6116874999999999
3271,3.0,60,0,3,0.61156875
3272,1.0,27,1,1,0.61145
3273,3.0,56,0,3,0.61133125
3274,3.0,28,0,3,0.6112124999999999
3275,3.0,47,0,3,0.61109375
3276,3.0,50,0,3,0.610975
3277,1.0,45,1,1,0.61085625
3278,2.0,43,1,2,0.6107374999999999
3279,3.0,67,0,3,0.61061875
3280,3.0,55,0,3,0.6105
3281,0.0,11,1,0,0.61038125
3282,3.0,48,0,3,0.6102625
3283,0.0,14,1,0,0.61014375
3284,3.0,48,0,3,0.610025
3285,2.0,50,1,2,0.60990625
3286,1.0,36,1,1,0.6097875
3287,1.0,30,1,1,0.60966875
3288,1.0,19,1,1,0.60955
3289,1.0,26,1,1,0.60943125
3290,2.0,51,1,2,0.6093125
3291,1.0,23,1,1,0.60919375
3292,1.0,22,1,1,0.609075
3293,3.0,44,0,3,0.60895625
3294,0.0,11,1,0,0.6088375
3295,0.0,7,1,0,0.60871875
3296,1.0,45,1,1,0.6086
3297,3.0,36,0,3,0.60848125
3298,1.0,28,1,1,0.6083625
3299,3.0,56,0,3,0.60824375
3300,0.0,9,1,0,0.608125
3301,3.0,41,0,3,0.6080062500000001
3302,3.0,35,0,3,0.6078875
3303,1.0,42,1,1,0.60776875
3304,1.0,15,1,1,0.60765
3305,1.0,25,1,1,0.6075312500000001
3306,1.0,63,1,1,0.6074125
3307,1.0,21,1,1,0.60729375
3308,1.0,29,1,1,0.607175
3309,1.0,25,1,1,0.6070562500000001
3310,2.0,42,1,2,0.6069375
3311,3.0,56,0,3,0.60681875
3312,3.0,59,0,3,0.6067
3313,3.0,58,0,3,0.6065812500000001
3314,2.0,58,1,2,0.6064625
3315,1.0,28,1,1,0.60634375
3316,0.0,19,1,0,0.606225
3317,3.0,51,0,3,0.6061062500000001
3318,1.0,20,1,1,0.6059875
3319,3.0,39,0,3,0.60586875
3320,2.0,90,1,2,0.60575
3321,1.0,19,1,1,0.6056312500000001
3322,3.0,49,0,3,0.6055125
3323,0.0,31,1,0,0.60539375
3324,3.0,55,0,3,0.605275
3325,3.0,69,0,3,0.6051562500000001
3326,3.0,48,0,3,0.6050375
3327,0.0,10,1,0,0.60491875
3328,0.0,4,1,0,0.6048
3329,1.0,30,1,1,0.6046812500000001
3330,1.0,29,1,1,0.6045625
3331,2.0,43,1,2,0.60444375
3332,3.0,60,0,3,0.604325
3333,0.0,4,1,0,0.6042062500000001
3334,3.0,60,0,3,0.6040875
3335,0.0,10,1,0,0.6039687499999999
3336,3.0,71,0,3,0.60385
3337,3.0,84,0,3,0.60373125
3338,0.0,22,1,0,0.6036125
3339,0.0,9,1,0,0.6034937499999999
3340,2.0,36,1,2,0.603375
3341,1.0,30,1,1,0.60325625
3342,1.0,67,1,1,0.6031375
3343,0.0,22,1,0,0.60301875
3344,1.0,56,1,1,0.6029
3345,0.0,18,1,0,0.60278125
3346,0.0,4,1,0,0.6026625
3347,3.0,55,0,3,0.60254375
3348,2.0,79,1,2,0.602425
3349,3.0,61,0,3,0.60230625
3350,2.0,35,1,2,0.6021875
3351,3.0,73,0,3,0.60206875
3352,1.0,25,1,1,0.60195
3353,1.0,55,1,1,0.60183125
3354,3.0,82,0,3,0.6017125
3355,1.0,34,1,1,0.60159375
3356,3.0,52,0,3,0.601475
3357,0.0,7,1,0,0.60135625
3358,3.0,72,0,3,0.6012375
3359,1.0,32,1,1,0.60111875
3360,0.0,5,1,0,0.601
3361,2.0,23,1,2,0.60088125
3362,3.0,85,0,3,0.6007625000000001
3363,3.0,63,0,3,0.60064375
3364,3.0,44,0,3,0.600525
3365,0.0,27,1,0,0.60040625
3366,1.0,23,1,1,0.6002875000000001
3367,3.0,59,0,3,0.60016875
3368,1.0,26,1,1,0.60005
3369,0.0,8,1,0,0.59993125
3370,3.0,71,0,3,0.5998125000000001
3371,2.0,62,1,2,0.59969375
3372,2.0,56,1,2,0.599575
3373,1.0,26,1,1,0.59945625
3374,1.0,41,1,1,0.5993375000000001
3375,1.0,25,1,1,0.59921875
3376,1.0,24,1,1,0.5991
3377,3.0,56,0,3,0.59898125
3378,3.0,68,0,3,0.5988625000000001
3379,3.0,64,0,3,0.59874375
3380,3.0,49,0,3,0.598625
3381,1.0,20,1,1,0.59850625
3382,1.0,20,1,1,0.5983875000000001
3383,1.0,50,1,1,0.59826875
3384,1.0,27,1,1,0.59815
3385,1.0,25,1,1,0.59803125
3386,3.0,39,0,3,0.5979125000000001
3387,1.0,34,1,1,0.59779375
3388,2.0,49,1,2,0.597675
3389,1.0,28,1,1,0.59755625
3390,3.0,53,0,3,0.5974375000000001
3391,1.0,25,1,1,0.59731875
3392,1.0,35,1,1,0.5972
3393,3.0,38,0,3,0.59708125
3394,3.0,31,0,3,0.5969625000000001
3395,1.0,12,1,1,0.59684375
3396,2.0,56,1,2,0.596725
3397,3.0,43,0,3,0.59660625
3398,1.0,17,1,1,0.5964875000000001
3399,3.0,61,0,3,0.59636875
3400,2.0,53,1,2,0.59625
3401,3.0,43,0,3,0.59613125
3402,1.0,39,1,1,0.5960125000000001
3403,0.0,3,1,0,0.59589375
3404,1.0,52,1,1,0.595775
3405,0.0,8,1,0,0.59565625
3406,1.0,51,1,1,0.5955375
3407,2.0,50,1,2,0.59541875
3408,3.0,60,0,3,0.5953
3409,1.0,15,1,1,0.59518125
3410,0.0,4,1,0,0.5950625
3411,3.0,47,0,3,0.59494375
3412,3.0,52,0,3,0.594825
3413,3.0,41,0,3,0.59470625
3414,1.0,30,1,1,0.5945875
3415,1.0,40,1,1,0.59446875
3416,3.0,54,0,3,0.59435
3417,3.0,40,0,3,0.59423125
3418,0.0,9,1,0,0.5941125
3419,0.0,15,1,0,0.59399375
3420,0.0,6,1,0,0.593875
3421,3.0,41,0,3,0.59375625
3422,3.0,64,0,3,0.5936375
3423,2.0,40,1,2,0.5935187500000001
3424,3.0,59,0,3,0.5934
3425,1.0,30,1,1,0.59328125
3426,3.0,45,0,3,0.5931625
3427,1.0,33,1,1,0.5930437500000001
3428,0.0,9,1,0,0.592925
3429,3.0,44,0,3,0.59280625
3430,2.0,55,1,2,0.5926875
3431,3.0,41,0,3,0.5925687500000001
3432,3.0,42,0,3,0.59245
3433,3.0,59,0,3,0.59233125
3434,3.0,63,0,3,0.5922125
3435,3.0,38,0,3,0.5920937500000001
3436,1.0,34,1,1,0.591975
3437,3.0,72,0,3,0.59185625
3438,3.0,56,0,3,0.5917375
3439,0.0,11,1,0,0.5916187500000001
3440,1.0,16,1,1,0.5915
3441,3.0,51,0,3,0.59138125
3442,3.0,59,0,3,0.5912625
3443,1.0,47,1,1,0.5911437500000001
3444,1.0,28,1,1,0.591025
3445,0.0,16,1,0,0.59090625
3446,3.0,43,0,3,0.5907875
3447,0.0,17,1,0,0.5906687500000001
3448,3.0,69,0,3,0.59055
3449,1.0,32,1,1,0.59043125
3450,0.0,22,1,0,0.5903125
3451,2.0,48,1,2,0.5901937500000001
3452,1.0,32,1,1,0.590075
3453,1.0,37,1,1,0.58995625
3454,3.0,73,0,3,0.5898375
3455,0.0,32,1,0,0.5897187500000001
3456,0.0,13,1,0,0.5896
3457,3.0,58,0,3,0.58948125
3458,3.0,70,0,3,0.5893625
3459,3.0,44,0,3,0.5892437500000001
3460,2.0,47,1,2,0.589125
3461,0.0,9,1,0,0.58900625
3462,3.0,55,0,3,0.5888875
3463,3.0,50,0,3,0.5887687500000001
3464,0.0,21,1,0,0.58865
3465,1.0,14,1,1,0.5885312500000001
3466,3.0,74,0,3,0.5884125
3467,1.0,17,1,1,0.5882937500000001
3468,0.0,26,1,0,0.588175
3469,3.0,52,0,3,0.5880562500000001
3470,3.0,58,0,3,0.5879375
3471,0.0,30,1,0,0.5878187500000001
3472,2.0,82,1,2,0.5877
3473,1.0,40,1,1,0.58758125
3474,1.0,54,1,1,0.5874625
3475,3.0,56,0,3,0.58734375
3476,2.0,38,1,2,0.587225
3477,3.0,39,0,3,0.58710625
3478,1.0,24,1,1,0.5869875
3479,2.0,44,1,2,0.58686875
3480,3.0,57,0,3,0.58675
3481,3.0,50,0,3,0.58663125
3482,0.0,15,1,0,0.5865125
3483,3.0,30,0,3,0.58639375
3484,1.0,49,1,1,0.5862750000000001
3485,0.0,10,1,0,0.58615625
3486,3.0,57,0,3,0.5860375
3487,0.0,10,1,0,0.58591875
3488,3.0,45,0,3,0.5858000000000001
3489,3.0,76,0,3,0.58568125
3490,3.0,55,0,3,0.5855625
3491,2.0,42,1,2,0.58544375
3492,1.0,41,1,1,0.5853250000000001
3493,2.0,45,1,2,0.58520625
3494,3.0,28,0,3,0.5850875
3495,2.0,40,1,2,0.58496875
3496,3.0,47,0,3,0.5848500000000001
3497,3.0,39,0,3,0.58473125
3498,0.0,4,1,0,0.5846125
3499,2.0,37,1,2,0.58449375
3500,1.0,31,1,1,0.5843750000000001
3501,0.0,12,1,0,0.58425625
3502,1.0,38,1,1,0.5841375
3503,1.0,37,1,1,0.58401875
3504,1.0,25,1,1,0.5839000000000001
3505,0.0,7,1,0,0.58378125
3506,0.0,3,1,0,0.5836625
3507,1.0,42,1,1,0.58354375
3508,3.0,43,0,3,0.5834250000000001
3509,0.0,5,1,0,0.58330625
3510,3.0,31,0,3,0.5831875
3511,1.0,22,1,1,0.58306875
3512,1.0,10,1,1,0.5829500000000001
3513,3.0,32,0,3,0.58283125
3514,1.0,48,1,1,0.5827125
3515,3.0,44,0,3,0.58259375
3516,1.0,23,1,1,0.5824750000000001
3517,1.0,22,1,1,0.58235625
3518,3.0,32,0,3,0.5822375
3519,1.0,19,1,1,0.58211875
3520,1.0,54,1,1,0.5820000000000001
3521,1.0,57,1,1,0.58188125
3522,1.0,34,1,1,0.5817625000000001
3523,1.0,20,1,1,0.58164375
3524,1.0,29,1,1,0.5815250000000001
3525,2.0,59,1,2,0.58140625
3526,1.0,16,1,1,0.5812875000000001
3527,3.0,44,0,3,0.58116875
3528,1.0,25,1,1,0.5810500000000001
3529,1.0,27,1,1,0.58093125
3530,1.0,24,1,1,0.5808125000000001
3531,3.0,33,0,3,0.58069375
3532,2.0,40,1,2,0.5805750000000001
3533,3.0,53,0,3,0.58045625
3534,2.0,40,1,2,0.5803375000000001
3535,3.0,50,0,3,0.58021875
3536,0.0,6,1,0,0.5801000000000001
3537,0.0,10,1,0,0.57998125
3538,1.0,27,1,1,0.5798625000000001
3539,1.0,22,1,1,0.57974375
3540,1.0,13,1,1,0.5796250000000001
3541,0.0,7,1,0,0.5795062500000001
3542,0.0,15,1,0,0.5793875
3543,2.0,68,1,2,0.57926875
3544,1.0,32,1,1,0.57915
3545,3.0,37,0,3,0.5790312500000001
3546,2.0,40,1,2,0.5789125
3547,1.0,41,1,1,0.57879375
3548,0.0,7,1,0,0.578675
3549,1.0,21,1,1,0.5785562500000001
3550,0.0,11,1,0,0.5784375
3551,2.0,47,1,2,0.57831875
3552,0.0,7,1,0,0.5782
3553,0.0,6,1,0,0.5780812500000001
3554,3.0,42,0,3,0.5779625
3555,3.0,41,0,3,0.57784375
3556,0.0,10,1,0,0.577725
3557,3.0,92,0,3,0.5776062500000001
3558,1.0,28,1,1,0.5774875
3559,3.0,59,0,3,0.57736875
3560,3.0,42,0,3,0.57725
3561,2.0,45,1,2,0.5771312500000001
3562,1.0,40,1,1,0.5770125
3563,1.0,22,1,1,0.57689375
3564,1.0,25,1,1,0.576775
3565,1.0,29,1,1,0.5766562500000001
3566,3.0,49,0,3,0.5765375
3567,3.0,51,0,3,0.57641875
3568,3.0,54,0,3,0.5763
3569,0.0,10,1,0,0.5761812500000001
3570,3.0,31,0,3,0.5760625
3571,3.0,34,0,3,0.57594375
3572,3.0,37,0,3,0.575825
3573,0.0,21,1,0,0.5757062500000001
3574,0.0,5,1,0,0.5755875
3575,2.0,59,1,2,0.57546875
3576,1.0,17,1,1,0.57535
3577,1.0,27,1,1,0.5752312500000001
3578,3.0,35,0,3,0.5751125
3579,1.0,34,1,1,0.57499375
3580,1.0,46,1,1,0.574875
3581,1.0,28,1,1,0.5747562500000001
3582,3.0,74,0,3,0.5746375
3583,2.0,71,1,2,0.57451875
3584,3.0,72,0,3,0.5744
3585,1.0,21,1,1,0.5742812500000001
3586,2.0,29,1,2,0.5741625
3587,3.0,61,0,3,0.57404375
3588,3.0,67,0,3,0.573925
3589,2.0,50,1,2,0.5738062500000001
3590,0.0,14,1,0,0.5736875
3591,3.0,41,0,3,0.57356875
3592,1.0,18,1,1,0.57345
3593,3.0,46,0,3,0.5733312500000001
3594,1.0,19,1,1,0.5732125
3595,0.0,17,1,0,0.57309375
3596,2.0,49,1,2,0.572975
3597,3.0,42,0,3,0.5728562500000001
3598,3.0,44,0,3,0.5727375
3599,0.0,9,1,0,0.57261875
3600,3.0,33,0,3,0.5725
3601,3.0,47,0,3,0.5723812500000001
3602,1.0,12,1,1,0.5722625000000001
3603,3.0,48,0,3,0.57214375
3604,3.0,55,0,3,0.572025
3605,3.0,50,0,3,0.5719062500000001
3606,0.0,23,1,0,0.5717875000000001
3607,3.0,58,0,3,0.57166875
3608,1.0,18,1,1,0.57155
3609,0.0,8,1,0,0.5714312500000001
3610,1.0,36,1,1,0.5713125000000001
3611,3.0,63,0,3,0.57119375
3612,1.0,39,1,1,0.571075
3613,0.0,4,1,0,0.57095625
3614,1.0,66,1,1,0.5708375000000001
3615,0.0,35,1,0,0.5707187499999999
3616,0.0,14,1,0,0.5706
3617,0.0,8,1,0,0.57048125
3618,3.0,60,0,3,0.5703625000000001
3619,0.0,5,1,0,0.5702437499999999
3620,3.0,33,0,3,0.570125
3621,3.0,45,0,3,0.57000625
3622,3.0,40,0,3,0.5698875000000001
3623,0.0,8,1,0,0.5697687499999999
3624,1.0,11,1,1,0.56965
3625,3.0,67,0,3,0.56953125
3626,3.0,48,0,3,0.5694125000000001
3627,1.0,24,1,1,0.56929375
3628,1.0,29,1,1,0.569175
3629,1.0,25,1,1,0.56905625
3630,3.0,90,0,3,0.5689375000000001
3631,3.0,47,0,3,0.56881875
3632,3.0,68,0,3,0.5687
3633,1.0,47,1,1,0.56858125
3634,2.0,58,1,2,0.5684625000000001
3635,1.0,28,1,1,0.56834375
3636,3.0,78,0,3,0.568225
3637,1.0,53,1,1,0.56810625
3638,3.0,89,0,3,0.5679875000000001
3639,0.0,17,1,0,0.56786875
3640,1.0,38,1,1,0.56775
3641,3.0,37,0,3,0.56763125
3642,2.0,63,1,2,0.5675125000000001
3643,3.0,51,0,3,0.56739375
3644,1.0,32,1,1,0.567275
3645,3.0,53,0,3,0.56715625
3646,2.0,55,1,2,0.5670375000000001
3647,1.0,30,1,1,0.56691875
3648,3.0,69,0,3,0.5668
3649,1.0,23,1,1,0.56668125
3650,3.0,57,0,3,0.5665625000000001
3651,1.0,29,1,1,0.56644375
3652,1.0,27,1,1,0.566325
3653,1.0,42,1,1,0.56620625
3654,1.0,45,1,1,0.5660875000000001
3655,2.0,40,1,2,0.56596875
3656,3.0,46,0,3,0.56585
3657,3.0,42,0,3,0.56573125
3658,3.0,39,0,3,0.5656125000000001
3659,3.0,34,0,3,0.56549375
3660,1.0,26,1,1,0.565375
3661,3.0,56,0,3,0.56525625
3662,2.0,56,1,2,0.5651375000000001
3663,3.0,47,0,3,0.5650187500000001
3664,1.0,21,1,1,0.5649
3665,1.0,48,1,1,0.56478125
3666,1.0,31,1,1,0.5646625000000001
3667,3.0,38,0,3,0.5645437500000001
3668,2.0,47,1,2,0.564425
3669,3.0,81,0,3,0.56430625
3670,1.0,40,1,1,0.5641875000000001
3671,3.0,56,0,3,0.5640687500000001
3672,3.0,67,0,3,0.56395
3673,0.0,5,1,0,0.56383125
3674,3.0,47,0,3,0.5637125000000001
3675,1.0,13,1,1,0.5635937500000001
3676,0.0,5,1,0,0.563475
3677,1.0,38,1,1,0.56335625
3678,3.0,46,0,3,0.5632375000000001
3679,1.0,24,1,1,0.5631187500000001
3680,3.0,38,0,3,0.563
3681,3.0,54,0,3,0.56288125
3682,0.0,14,1,0,0.5627625
3683,3.0,35,0,3,0.5626437500000001
3684,3.0,49,0,3,0.5625249999999999
3685,3.0,38,0,3,0.56240625
3686,3.0,63,0,3,0.5622875
3687,3.0,53,0,3,0.5621687500000001
3688,1.0,14,1,1,0.5620499999999999
3689,1.0,23,1,1,0.56193125
3690,1.0,25,1,1,0.5618125
3691,3.0,35,0,3,0.5616937500000001
3692,1.0,22,1,1,0.5615749999999999
3693,3.0,46,0,3,0.56145625
3694,2.0,49,1,2,0.5613375
3695,1.0,30,1,1,0.5612187500000001
3696,3.0,45,0,3,0.5610999999999999
3697,1.0,18,1,1,0.56098125
3698,2.0,47,1,2,0.5608625
3699,3.0,68,0,3,0.5607437500000001
3700,0.0,9,1,0,0.5606249999999999
3701,0.0,9,1,0,0.56050625
3702,1.0,30,1,1,0.5603875
3703,3.0,56,0,3,0.5602687500000001
3704,1.0,28,1,1,0.5601499999999999
3705,1.0,42,1,1,0.56003125
3706,1.0,38,1,1,0.5599125
3707,3.0,87,0,3,0.5597937500000001
3708,2.0,34,1,2,0.5596749999999999
3709,3.0,41,0,3,0.55955625
3710,3.0,34,0,3,0.5594375
3711,1.0,61,1,1,0.5593187500000001
3712,3.0,73,0,3,0.5591999999999999
3713,1.0,52,1,1,0.55908125
3714,3.0,53,0,3,0.5589625
3715,2.0,58,1,2,0.5588437500000001
3716,1.0,20,1,1,0.5587249999999999
3717,3.0,54,0,3,0.55860625
3718,0.0,7,1,0,0.5584875
3719,3.0,63,0,3,0.5583687500000001
3720,0.0,4,1,0,0.55825
3721,1.0,19,1,1,0.55813125
3722,1.0,31,1,1,0.5580125
